1.970090454063620600e+00 1.646482780246862621e-01
1.293966260626264964e+00 7.245523576356744933e-01
5.071939878344775554e-01 9.646877317074502578e-01
1.600346775513023623e+00 8.371187237110178092e-01
4.513340444145856334e-01 6.320243104497236253e-01
9.296462942088082881e-01 1.371353857169496371e-01
3.212924850627333351e-01 4.588811646339229222e-01
1.340427681640373736e+00 2.800663138893791371e-01
1.100701825487214291e+00 5.417632730170216515e-01
1.178643018628129369e-01 4.900368015286525880e-01
8.528963314362901504e-02 8.781988521877045484e-01
5.720596301431396524e-01 9.943898485990879665e-01
6.595750925149750366e-01 1.925076903351365110e-01
1.330541322078234945e+00 4.239266933869912934e-01
1.221061513860593584e+00 5.831749314546214036e-01
3.333113807429808340e-01 7.225415302355476799e-01
8.068010863474963656e-01 7.064153777528945355e-01
2.667009197732712611e-01 8.067028884560101254e-01
9.798348336554191240e-02 1.337302496244310968e+00
7.824206849098700456e-01 2.831755930189491788e-01
1.404715230657034519e+00 1.538850264383763433e-01
7.687348851892974455e-01 8.554237905295341005e-01
7.282960814427751339e-01 3.164168965126952782e-01
1.742835559799549017e-01 1.282745939927649181e-01
2.528048014073503991e-01 3.278059915756194598e-01
1.584207590908915053e+00 1.402037464661208599e+00
1.708711490799952604e-01 1.530088292993922350e+00
1.301204927373970088e+00 6.593229012615335893e-01
2.428464768307559418e-01 1.121023586789508864e+00
2.696128807266262029e-01 7.603182360692922748e-01
1.034617961506401729e+00 1.385391322866525554e+00
4.148931908058938189e-01 1.155541690280272871e+00
5.997758188613303565e-01 7.227045280616999356e-01
3.157521142841907547e-01 2.057509118183175889e-01
5.156505019829307201e-01 3.683460347174528637e-01
7.217605155985706844e-01 8.359643002920137400e-01
5.364012230686244997e+00 5.045480402852120516e-01
6.488117671254832741e-01 1.262496383784476928e+00
2.974304475335003417e-01 1.206971035436576134e+00
6.159606352551733055e-01 7.264846495761653200e-01
6.895883348533944635e-02 9.980350976787522033e-01
2.168350305233858188e-01 1.235788758359420036e+00
4.424751246371552704e-01 1.380927432867398386e+00
5.249902646852928623e-01 7.408747368675036027e-01
4.940550699109216293e-01 6.466049574717059878e-01
1.315165271732617880e+00 8.271550169316760348e-01
9.008702715247653980e-01 1.241785157924550909e-01
9.934434587845256126e-02 4.663270951769284967e-01
7.498560564494908265e-01 1.043976043973599221e+00
4.543918245941391376e+00 3.116354130692820523e-01
9.914569711035469135e-01 1.514174344136516082e+00
2.843236594402462902e-01 8.406476232986038744e-01
1.354829101520853341e+00 1.903353890721256880e-01
3.568527219850475829e-01 9.123172684375957520e-01
3.646577727289093129e-01 4.416604033410126973e-01
1.512726401519396635e+00 4.745273231898536892e-01
1.609774755560592352e-01 1.388660257623360872e+00
7.489770070024441839e-01 1.020513287699269966e+00
4.035146922705689088e-01 3.461844196365286286e-01
4.588092504247857084e-01 3.327845451025873147e-01
3.704296094540025397e+00 2.184018091010686280e-01
7.181486503304099767e-01 1.280859397527402077e+00
4.203784267462341018e-01 6.120612778303707868e-01
1.998034561421592192e-01 1.110444079787108906e+00
7.060759295682729197e-01 1.170102553995789663e+00
5.680255706143193528e-01 2.907684698725414574e-01
3.960794508002585257e-01 4.205918344015149857e-01
7.094609376767734010e-02 1.151775613545044319e+00
3.772388226443942338e-01 6.920051753690505958e-01
3.482841949356534905e-01 8.403218891166267523e-01
1.122988050569424079e+00 6.870099947074371771e-01
8.992847876324758793e-01 1.720315255353595529e-01
3.211592956931329512e-01 5.556631497704487277e-01
2.577343371502093028e+00 2.810734272510143628e-01
5.870715251723217509e-01 1.316721276176444855e+00
2.660008615338464999e-01 7.076649252775565335e-01
6.607247981775900003e-01 5.181637465334292258e-01
9.932803092677019441e-01 6.996309472121465811e-01
6.144080114332042819e-02 9.454548168426776256e-01
6.511460726259969967e-01 1.026950602348609465e+00
1.220902077330131119e+00 1.056083075229089729e+00
1.214163110998789152e+00 5.265651294182267517e-01
1.790250838105648945e-01 8.446487163234420725e-01
6.858312816769924769e-01 8.424021481032567538e-01
1.266768861872167751e+00 4.964585705533389737e-01
1.510053036982881958e+00 3.347598630939378483e-01
8.674645650947334641e-01 2.051273073715293993e-01
4.905619485952634196e-01 2.017529888052141118e-01
6.229395195505884608e-01 5.799038336133537364e-01
7.120102511500722153e-01 1.497777824986414041e-01
2.508915920249189746e+00 1.182155800490413133e-01
5.250487328921951136e-01 1.740493724159737909e-01
4.402437925122142937e-01 5.696842863395729095e-01
6.551330305582336866e-01 2.593108774505522574e-01
7.377412609711904157e-01 1.485749733824401342e-01
1.919720482008651363e-01 9.799113871317574054e-01
5.810557334097480320e-01 4.886909896616001836e-01
3.150376056533945590e-01 1.353354372106888359e+00
2.867001100097035793e-01 4.100228738798572525e-01
6.729296093409310453e-01 1.135672493393687033e+00
6.608291650009415763e-01 2.940841340872501486e-01
3.756880631136904070e-01 8.576218743524471888e-01
9.058367515214738042e-01 3.296106585601678018e-01
1.337835074298797222e+00 2.219834584551536039e-01
4.299534885797943184e-01 1.198458045619832379e+00
1.835169584946169941e-01 8.365605749293436588e-01
4.893439504549302876e-01 3.723815592955759812e-01
4.255342349576412553e-01 8.938894941218423762e-01
5.563131026251173505e-01 2.069895408951784310e-01
6.543471932263429380e-01 6.909366819616730160e-01
2.310691854910708887e-01 3.597685102830804893e-01
8.097775534236113515e-01 2.960164112582825968e-01
1.054033948492010486e+00 1.376309646204363357e+00
6.995567826466208006e-01 1.375336673936480070e+00
6.744634333896243339e-01 5.557038508478695515e-01
1.296247937861684019e+00 5.318088632476543065e-01
9.606339195031542433e-01 7.350812658159654456e-01
2.614263376412067630e-01 9.676662553671823153e-01
2.281805872583179795e+00 2.255707801104802901e-01
3.481729099647210557e-01 8.187375169787783902e-01
8.173405631395082027e-01 2.086679762043923969e-01
2.427269377499485514e-01 3.456917894290810200e-01
7.875423061103015154e-01 3.315429867992114588e-01
1.502285167086574003e+00 3.507322637709375801e-01
7.472136527837006659e-01 7.754391786147106780e-01
9.623409834902559856e-01 6.190579854023666728e-01
2.041546669340840447e-01 9.621099827451617958e-01
8.313154883474289658e-01 4.073688276246815176e-01
1.789599312271736575e-01 1.075079055733950906e+00
2.110903859091687040e-01 2.867387777535635451e-01
3.880361307643804825e-01 1.029332945961096701e+00
3.911994796252422635e-01 1.031260854266315086e+00
6.924164876086114084e-02 5.874015658716291721e-01
2.868027381556561561e-01 8.946902122136887181e-01
5.636166988265643996e-01 5.418753433000175201e-01
5.669819015770573289e-02 1.242665703609907579e+00
1.154949916757176398e+00 3.030792273996583686e-01
3.040168608286043517e-01 6.621997408702529064e-01
5.535546891389286905e-01 1.344297416835305237e+00
1.306409506423590328e+00 2.222668742199351566e-01
3.918201426985765679e-01 4.792817641620357727e-01
6.854488662562013834e-01 1.971454004778535607e-01
3.415885683451381216e-01 2.567904667556679121e-01
4.039459509658528402e-01 1.506843788791413896e+00
4.180025477121445121e-01 9.975224136439985179e-01
1.079553258717559361e-01 1.079634413465045739e+00
3.837751337676900132e-01 1.056024176297889694e+00
8.352008288079546539e-01 4.076448638535586921e-01
1.278833527069912213e-01 8.032285528767754146e-01
2.374410105358569500e-01 1.372408767682132824e+00
6.681968535553851618e-01 3.252452394505956912e-01
9.777049385618831190e-01 1.059750792459376451e-01
9.126000066885033846e-01 9.434555549911178840e-01
6.639462118534426860e-02 9.392562074741752642e-01
1.325591349888460280e-01 5.922675957894940613e-01
1.125363270398082927e+00 1.345777161109241504e+00
2.418647785092023494e-01 2.839508351743880166e-01
1.180655571501149359e-01 6.729362131189815521e-01
9.278759029378988998e-01 8.552685450661225985e-01
4.052245735129031412e-01 1.084923348129732901e+00
1.990932398934211367e+00 2.806004288408304181e-01
1.033300067344500750e+00 1.046416467580585513e-01
6.017783061413644052e-01 1.381843942511982393e+00
4.500787237853063338e-01 1.387843722817613923e+00
6.817273226239315420e-01 5.338422766322158397e-01
7.869903964418963893e-01 7.449446456393040705e-01
2.582100107411252066e-01 9.033040011192501328e-01
1.942737448920351384e-01 1.310986322643586499e+00
2.099502177168645733e+00 7.349831998657339049e-01
6.650073984350942657e-01 1.461373777761860504e+00
6.905500455548218008e-01 1.006374339329669382e-01
4.550653786059826733e-01 6.056531111282126290e-01
2.208215192118040404e-01 1.317986210025531735e+00
2.055088761648684592e-01 7.191222944494628511e-01
3.774599870444285687e-01 9.097975298231659735e-01
8.331934142177387370e-01 6.774314826101646148e-01
2.406441372980429039e-01 7.644875608469159367e-01
1.020140319288389330e+00 1.175541041259455577e+00
4.764234650901262857e-01 1.224485997638317558e+00
8.553015135647878964e-01 1.244526025712070716e+00
1.274259201437331068e-01 8.313008636299711318e-01
7.990690299148789366e-01 4.369796829523324710e-01
7.253352459500217453e-01 2.783293361747324335e-01
3.451249245381705633e-01 2.051071063398854089e-01
5.845913463128430410e-01 6.937316263549114792e-01
3.526050906526980722e-01 9.577698708695688845e-01
2.884622084300118849e-02 1.372803295311173288e+00
1.218280475167423244e-01 1.569094203953078082e-01
4.573023692118241001e-01 1.328378156126726051e-01
1.017735140840874797e+00 4.169613316006081094e-01
5.008501300031756864e-01 4.341654210008998871e-01
3.607973446682763985e-01 1.555201642987869004e+00
7.632124730898967035e-01 2.734411116342340686e-01
1.295411254665442602e+00 6.627746211099260210e-01
6.243503310166097497e-01 4.577606021707162909e-01
3.390923503303232001e-01 7.482746075881195891e-01
1.070714128466478537e-01 1.014203694941106182e+00
6.048595681366661925e-01 2.795480887499408595e-01
4.268977328311742148e-01 1.442473315768433295e-01
4.841612997339470037e-01 4.252625637575718209e-01
1.551333376788890661e-01 8.907190519102333726e-01
6.539797212114967229e-01 4.050188015618935156e-01
1.173127693827866080e+00 5.875124832337427216e-01
1.671194586501234258e-01 1.263206274024237796e+00
2.930731279911593212e+00 1.598611388809601241e-01
1.900771659737001962e-01 1.282075927714086960e+00
3.987965729467783937e+00 3.582877202739878086e-01
9.418267676336620209e-01 2.875611404249802661e-01
3.231484051109200228e-01 7.686110708502562616e-01
4.916779572641511997e-01 1.331806832404655694e+00
3.358739391185925904e-01 4.257961087646202625e-01
4.343649515794177352e-01 1.501339353386679010e+00
6.692941995728066695e-01 6.688990709825674008e-01
5.229421684277929527e-01 1.270264019821373935e+00
4.599694811925785221e-01 1.063241121789854082e+00
5.575063800450741347e-01 2.521603315789240352e-01
1.279088584491762770e+00 1.082613800344865096e+00
4.803523235986688622e-01 1.028157604314914986e+00
2.640844562514645388e-01 9.462817142337823784e-01
6.220761906483212034e-01 4.574909953296422693e-01
1.522907978054287570e-01 8.005281506650648859e-01
5.328194194990530930e-01 1.270283128045243126e-01
1.621736397385682427e-01 1.783807688864697261e-01
1.505488340224843125e+00 1.133172417815976191e-01
8.349183126876380534e-01 6.784163410275306783e-01
2.509890666546666371e-01 1.441886323813753812e+00
1.840898417948901022e-01 1.169992847415669113e+00
4.136005485034668361e-01 1.063497168982945551e+00
2.742072568098508634e-01 5.785368044721820313e-01
4.550432256779715634e-01 1.344713732885312707e+00
5.946531547303292031e-01 5.676332064769102903e-01
6.036957567227175803e-01 1.909251324326617372e-01
7.029128075987634006e-01 1.035411531832991505e+00
1.089462394219595370e-01 1.405609074938371394e+00
1.070023050737321235e-01 9.521666179462953128e-01
1.161876154782109927e+00 1.146390478962965753e+00
1.065682589997310137e+00 3.015898378018216364e-01
2.859534409144091072e-01 7.462172763555153798e-01
3.629052153112211077e+00 5.181397515252346153e-01
3.360508084905500237e-01 1.202407089729138123e+00
5.051804156530709244e-01 1.210080264222511026e+00
6.058082264912695303e-01 6.861290076266701732e-01
4.222466519948296360e-01 4.433703063445765258e-01
1.199795703848982042e-01 5.420903145141607871e-01
1.190515486851284388e+00 2.771863075061143933e-01
2.730778704681005586e-01 8.633767052070115966e-01
1.136327052392674258e-01 7.161960997189086298e-01
1.296998861224298638e+00 6.524646419866811931e-01
8.457945851270131099e-01 1.988849485790219196e-01
8.136450852475542173e-02 1.376676426817344534e-01
1.201761350643888893e+00 9.862486864079677007e-01
3.556839658062125875e-01 4.337585608691403305e-01
5.892178321754195647e-01 1.015135404506197103e+00
9.753700453282754257e-02 9.437907208902404088e-01
3.749687995641351468e-01 9.971229405504250520e-01
1.108801936149632628e+00 1.397145781621166594e-01
1.082895046843441067e+00 1.290754625216465890e+00
5.931680185657102200e-01 4.509045083228455653e-01
6.317464233924532380e-01 1.295687922362027400e-01
2.885782394107506144e-01 1.286429575636628186e+00
4.638640806178450093e-01 9.013714050456853588e-01
6.139674641192368609e-01 1.256971191495728668e+00
5.798148704149655996e-01 1.437071116007015092e+00
6.175531078275811048e-01 7.932562773865647898e-01
5.453845352784536527e-01 6.036437257089930508e-01
4.396545352154273001e-01 7.954108624757576518e-01
3.342452787908136158e-01 1.536230113940212139e+00
7.665755727248363405e-01 5.015584676385407281e-01
9.123127168276702337e-01 1.334156901595937361e+00
7.602716409939326292e-01 9.005876309281751757e-01
6.876813980603779797e-01 9.594829069271711974e-01
3.748243628512806791e-01 1.153870525499649524e+00
6.038003981969650713e-01 8.671485924312476445e-01
6.506208434575645738e-02 1.184606122125739569e+00
6.438467944169198320e-01 7.935131495317951922e-01
8.799564217870604610e-01 6.892171390264650865e-01
2.237678939527879551e-01 6.498540636165711648e-01
1.373578024265221575e+00 2.566356052222820705e-01
1.076562218938471149e+00 2.388670223719179808e-01
5.905957583483135709e-01 9.811594121461409967e-01
6.915953277880203531e-01 9.705079119472336258e-01
4.230303623633205334e-01 8.145613703490669488e-01
4.019725697967686529e-01 1.479332341929271877e+00
5.259340796643992011e-01 9.232552652997453313e-01
6.969951714494946327e-01 7.788959569067586131e-01
4.293657122257629188e-01 3.734777752192307010e-01
1.065763145115840693e+00 8.317489216843552136e-01
9.042710773431640314e-01 1.994779649099798213e-01
8.189572044095226877e-01 6.482543445594253217e-01
1.007236105829089734e+00 4.963832741180972397e-01
6.936062905060287331e-01 1.304546745626382842e+00
2.322359784351922529e-01 1.533403022853592867e+00
2.781494807045474804e-01 9.315069214745161919e-01
2.362830755707001629e-01 1.354953517624341242e+00
3.879137426865637006e-01 1.569583076349504169e-01
5.537180205501891495e-01 1.323097779108523664e+00
3.375503875943764998e-01 1.313771266489703438e+00
1.479675212014015084e+00 2.106692367137966149e-01
1.364486884314622506e+00 5.033490135427807211e-01
6.812346536867686098e-01 4.425195167017852427e-01
4.646333751532695788e-01 5.292335422782303844e-01
6.318628145203554203e-01 2.201519697964354483e-01
2.824563143838171531e+00 1.275974457058167144e-01
1.610037284363658339e+00 1.279660760771086814e+00
1.334665398068646924e+00 1.048839722630223958e+00
5.499491476616555907e-01 6.803571370838782384e-01
1.310276276155676767e+00 2.459897268136928272e-01
9.131690567164175709e-01 1.150116462952600616e+00
1.554312358238647329e+00 1.007702130131553631e-01
5.431465221777936891e-01 9.738585335298218792e-01
1.284166780579628409e+00 1.092057326677000756e-01
5.260183563941266627e+00 4.913556569547682384e-01
8.527790642035818491e-01 1.911083469598778839e-01
4.075733628349419990e-01 9.897547250778112593e-01
7.813868519963161896e-01 4.756816936055818790e-01
2.190224949842319302e-01 6.642903807351492329e-01
3.095994582808739293e-01 7.052616026589912934e-01
